date,symbol,open,high,low,close,adj_close,volume,source
2021-05-17,GOOGL,113.178497,114.488998,112.775497,114.445999,113.440102,21598000,yahoo_finance_chart
2021-05-18,GOOGL,115.117500,115.384003,113.109497,113.123497,112.129227,22204000,yahoo_finance_chart
2021-05-19,GOOGL,111.421501,113.749496,111.272003,113.574997,112.576752,23684000,yahoo_finance_chart
2021-05-20,GOOGL,114.550003,115.599998,114.176003,115.347504,114.333687,32352000,yahoo_finance_chart
2021-05-21,GOOGL,115.870499,115.944504,114.464996,114.706497,113.698311,40632000,yahoo_finance_chart
2021-05-24,GOOGL,115.744499,118.277496,115.598000,118.052002,117.014412,31832000,yahoo_finance_chart
2021-05-25,GOOGL,118.599998,119.199997,117.750000,118.143501,117.105095,22440000,yahoo_finance_chart
2021-05-26,GOOGL,118.325996,119.449501,118.322998,119.015503,117.969437,21572000,yahoo_finance_chart
2021-05-27,GOOGL,119.452499,119.452499,117.813004,118.134003,117.095695,35224000,yahoo_finance_chart
2021-05-28,GOOGL,118.721001,118.803497,117.642502,117.842499,116.806747,21482000,yahoo_finance_chart
2021-06-01,GOOGL,118.722000,119.285500,117.713997,119.058998,118.012550,23354000,yahoo_finance_chart
2021-06-02,GOOGL,119.457497,119.681999,117.617996,118.529503,117.487724,21158000,yahoo_finance_chart
2021-06-03,GOOGL,117.286499,117.850998,116.475998,117.378998,116.347305,18696000,yahoo_finance_chart
2021-06-04,GOOGL,118.463501,119.951500,118.120499,119.678497,118.626610,24458000,yahoo_finance_chart
2021-06-07,GOOGL,119.472000,120.225502,119.050003,120.114998,119.059265,24120000,yahoo_finance_chart
2021-06-08,GOOGL,120.600502,120.975998,119.738998,119.921997,118.867966,24240000,yahoo_finance_chart
2021-06-09,GOOGL,120.571503,120.643997,119.845001,120.397003,119.338799,17942000,yahoo_finance_chart
2021-06-10,GOOGL,120.346001,121.800003,120.189003,121.756500,120.686356,25904000,yahoo_finance_chart
2021-06-11,GOOGL,122.000000,122.085999,120.947998,121.510002,120.442017,21958000,yahoo_finance_chart
2021-06-14,GOOGL,121.612999,122.445999,120.900002,122.445503,121.369293,22098000,yahoo_finance_chart
2021-06-15,GOOGL,122.449997,122.775497,121.056000,121.419502,120.352325,21562000,yahoo_finance_chart
2021-06-16,GOOGL,121.571999,121.886002,119.470001,120.772499,119.710991,26472000,yahoo_finance_chart
2021-06-17,GOOGL,120.697502,122.522499,120.500000,121.743500,120.673470,25842000,yahoo_finance_chart
2021-06-18,GOOGL,121.366997,121.602997,120.014999,120.111000,119.055313,46116000,yahoo_finance_chart
2021-06-21,GOOGL,120.500504,122.000000,119.898499,121.812500,120.741852,27414000,yahoo_finance_chart
2021-06-22,GOOGL,121.750000,122.400002,121.064003,122.330498,121.255310,22390000,yahoo_finance_chart
2021-06-23,GOOGL,122.093498,123.095497,121.834503,122.126999,121.053589,19148000,yahoo_finance_chart
2021-06-24,GOOGL,122.699997,123.055496,122.300003,122.500000,121.423317,21362000,yahoo_finance_chart
2021-06-25,GOOGL,122.000000,122.633003,121.565002,122.508499,121.431732,34594000,yahoo_finance_chart
2021-06-28,GOOGL,122.678497,122.785004,121.405502,122.536003,121.459000,28526000,yahoo_finance_chart
2021-06-29,GOOGL,122.670502,123.021004,121.691002,122.272499,121.197823,23108000,yahoo_finance_chart
2021-06-30,GOOGL,121.994499,122.257004,121.354500,122.089500,121.016426,24474000,yahoo_finance_chart
2021-07-01,GOOGL,121.724998,122.586998,121.531502,122.444504,121.368301,18110000,yahoo_finance_chart
2021-07-02,GOOGL,123.150002,125.403999,123.059502,125.257500,124.156578,25982000,yahoo_finance_chart
2021-07-06,GOOGL,125.648499,126.428001,124.582497,126.190002,125.080887,26404000,yahoo_finance_chart
2021-07-07,GOOGL,127.162003,127.283997,126.153000,126.473999,125.362389,24060000,yahoo_finance_chart
2021-07-08,GOOGL,124.026001,125.595497,124.022003,125.043999,123.944931,23790000,yahoo_finance_chart
2021-07-09,GOOGL,125.025002,125.734497,124.551498,125.518501,124.415283,18632000,yahoo_finance_chart
2021-07-12,GOOGL,126.178001,127.069504,125.611000,126.975502,125.859482,17668000,yahoo_finance_chart
2021-07-13,GOOGL,127.038498,128.057495,126.674500,127.341499,126.222252,19240000,yahoo_finance_chart
2021-07-14,GOOGL,127.958000,129.326508,127.914497,128.237000,127.109879,23742000,yahoo_finance_chart
2021-07-15,GOOGL,128.649002,128.699997,126.529999,127.004997,125.888718,24218000,yahoo_finance_chart
2021-07-16,GOOGL,127.663002,127.811501,126.153503,126.970001,125.854019,20424000,yahoo_finance_chart
2021-07-19,GOOGL,126.089500,126.205002,123.504997,124.578003,123.483055,27968000,yahoo_finance_chart
2021-07-20,GOOGL,125.527496,127.042999,124.350502,126.209503,125.100220,26312000,yahoo_finance_chart
2021-07-21,GOOGL,126.133499,127.596001,126.023499,127.549004,126.427933,20746000,yahoo_finance_chart
2021-07-22,GOOGL,127.844002,128.483002,127.499001,128.421494,127.292763,14302000,yahoo_finance_chart
2021-07-23,GOOGL,130.430496,133.399002,129.800507,133.014999,131.845886,41506000,yahoo_finance_chart
2021-07-26,GOOGL,133.328506,134.237000,132.301498,134.035004,132.856934,30572000,yahoo_finance_chart
2021-07-27,GOOGL,134.250504,134.399002,130.104004,131.899994,130.740692,54710000,yahoo_finance_chart
2021-07-28,GOOGL,136.311996,138.296997,135.277496,136.093994,134.897827,95130000,yahoo_finance_chart
2021-07-29,GOOGL,136.149994,136.660995,135.542999,135.777496,134.584122,31716000,yahoo_finance_chart
2021-07-30,GOOGL,135.035004,135.304504,134.255005,134.726501,133.542358,25576000,yahoo_finance_chart
2021-08-02,GOOGL,135.117004,135.336502,133.794006,134.854507,133.669235,21634000,yahoo_finance_chart
2021-08-03,GOOGL,135.134995,135.731995,133.319504,135.630005,134.437912,20762000,yahoo_finance_chart
2021-08-04,GOOGL,135.349503,135.649506,134.487000,135.125504,133.937866,19676000,yahoo_finance_chart
2021-08-05,GOOGL,135.680496,136.350006,134.845993,136.251495,135.053925,17870000,yahoo_finance_chart
2021-08-06,GOOGL,136.042007,136.472504,135.210007,135.738495,134.545456,20488000,yahoo_finance_chart
2021-08-09,GOOGL,135.942505,137.184006,135.339493,136.912994,135.709656,17760000,yahoo_finance_chart
2021-08-10,GOOGL,137.341995,137.772507,136.364502,136.807007,135.604584,19414000,yahoo_finance_chart
2021-08-11,GOOGL,137.181503,137.682495,136.271500,136.279007,135.081223,15352000,yahoo_finance_chart
2021-08-12,GOOGL,135.975494,137.300003,135.425507,137.194000,135.988159,16506000,yahoo_finance_chart
2021-08-13,GOOGL,137.250000,137.856506,137.033005,137.727493,136.516953,15948000,yahoo_finance_chart
2021-08-16,GOOGL,137.524994,138.362503,135.298996,138.309494,137.093857,22384000,yahoo_finance_chart
2021-08-17,GOOGL,137.750000,138.265503,136.082001,136.661499,135.460342,21716000,yahoo_finance_chart
2021-08-18,GOOGL,136.500000,137.104507,135.321503,135.449005,134.258514,19258000,yahoo_finance_chart
2021-08-19,GOOGL,134.435501,136.352493,134.250000,135.679993,134.487473,21782000,yahoo_finance_chart
2021-08-20,GOOGL,136.000000,137.554001,135.250000,137.429504,136.221603,31194000,yahoo_finance_chart
2021-08-23,GOOGL,137.969498,140.874496,137.607498,140.041504,138.810638,28454000,yahoo_finance_chart
2021-08-24,GOOGL,140.611496,142.080002,140.338501,141.261505,140.019913,19268000,yahoo_finance_chart
2021-08-25,GOOGL,141.625000,142.189499,141.376007,142.078995,140.830231,15848000,yahoo_finance_chart
2021-08-26,GOOGL,141.750000,142.417496,141.356995,141.440506,140.197342,20610000,yahoo_finance_chart
2021-08-27,GOOGL,141.652496,144.512497,141.496994,144.003998,142.738312,28780000,yahoo_finance_chart
2021-08-30,GOOGL,144.399994,145.970505,144.162994,144.590500,143.319641,24434000,yahoo_finance_chart
2021-08-31,GOOGL,145.147003,145.171494,144.281006,144.697495,143.425705,22448000,yahoo_finance_chart
2021-09-01,GOOGL,145.000000,146.253998,144.883499,145.215500,143.939178,21936000,yahoo_finance_chart
2021-09-02,GOOGL,145.216003,145.519501,143.184998,143.287003,142.027618,32342000,yahoo_finance_chart
2021-09-03,GOOGL,143.080505,144.154999,142.400497,143.739502,142.476151,19850000,yahoo_finance_chart
2021-09-07,GOOGL,143.834503,144.565002,143.619003,144.280502,143.012375,20124000,yahoo_finance_chart
2021-09-08,GOOGL,144.100006,144.399994,143.000000,143.690994,142.428055,18344000,yahoo_finance_chart
2021-09-09,GOOGL,143.840500,144.310501,143.177505,143.541000,142.279388,15314000,yahoo_finance_chart
2021-09-10,GOOGL,144.212494,144.718506,140.738007,140.876007,139.637802,36840000,yahoo_finance_chart
2021-09-13,GOOGL,141.949493,142.949997,141.250000,142.332504,141.081512,22094000,yahoo_finance_chart
2021-09-14,GOOGL,142.995499,143.363007,141.750000,142.544495,141.291611,19674000,yahoo_finance_chart
2021-09-15,GOOGL,142.771500,144.450500,141.347504,144.429504,143.160080,27408000,yahoo_finance_chart
2021-09-16,GOOGL,143.950500,144.300003,142.401505,143.610001,142.347763,26190000,yahoo_finance_chart
2021-09-17,GOOGL,143.030502,143.449997,140.470001,140.800003,139.562485,53384000,yahoo_finance_chart
2021-09-20,GOOGL,138.161499,139.000000,136.322006,138.719498,137.500275,46518000,yahoo_finance_chart
2021-09-21,GOOGL,139.749496,140.011505,138.278000,139.033005,137.811005,25332000,yahoo_finance_chart
2021-09-22,GOOGL,139.304001,140.886993,138.551498,140.283493,139.050491,25056000,yahoo_finance_chart
2021-09-23,GOOGL,140.987503,141.696503,140.401505,141.216003,139.974838,20952000,yahoo_finance_chart
2021-09-24,GOOGL,140.538498,142.330505,140.240997,142.214996,140.965012,22984000,yahoo_finance_chart
2021-09-27,GOOGL,140.804504,141.938507,140.067505,141.072006,139.832077,21882000,yahoo_finance_chart
2021-09-28,GOOGL,138.654999,139.096497,135.360001,135.830002,134.636169,45772000,yahoo_finance_chart
2021-09-29,GOOGL,136.979996,137.151001,133.865005,134.353500,133.172638,30848000,yahoo_finance_chart
2021-09-30,GOOGL,134.261505,135.542496,133.556000,133.675995,132.501083,37996000,yahoo_finance_chart
2021-10-01,GOOGL,134.447495,136.910507,134.072998,136.542999,135.342880,35360000,yahoo_finance_chart
2021-10-04,GOOGL,135.960495,135.960495,131.050003,133.659500,132.484741,51202000,yahoo_finance_chart
2021-10-05,GOOGL,134.041000,137.224503,134.041000,136.022995,134.827423,32404000,yahoo_finance_chart
2021-10-06,GOOGL,134.750000,137.750000,134.550003,137.565002,136.355896,24364000,yahoo_finance_chart
2021-10-07,GOOGL,138.891998,140.042007,138.651001,139.225006,138.001312,25110000,yahoo_finance_chart
2021-10-08,GOOGL,139.576996,140.330994,139.217499,139.785507,138.556915,26526000,yahoo_finance_chart
2021-10-11,GOOGL,139.292007,140.712006,138.858994,138.914001,137.693054,17954000,yahoo_finance_chart
2021-10-12,GOOGL,139.479996,139.507004,135.759995,136.449005,135.249710,36332000,yahoo_finance_chart
2021-10-13,GOOGL,137.402496,138.000000,136.518997,137.582001,136.372787,19654000,yahoo_finance_chart
2021-10-14,GOOGL,139.473999,141.337494,138.824997,141.151001,139.910385,31894000,yahoo_finance_chart
2021-10-15,GOOGL,141.614502,141.718002,140.755005,141.367996,140.125473,30274000,yahoo_finance_chart
2021-10-18,GOOGL,141.076508,142.796005,141.069504,142.778000,141.523071,20396000,yahoo_finance_chart
2021-10-19,GOOGL,143.387497,143.662506,142.600006,143.237000,141.978043,20164000,yahoo_finance_chart
2021-10-20,GOOGL,143.337997,143.546005,141.376495,141.768997,140.522949,23288000,yahoo_finance_chart
2021-10-21,GOOGL,141.768997,142.156006,140.500000,141.886002,140.638916,26292000,yahoo_finance_chart
2021-10-22,GOOGL,139.149994,140.582993,136.056000,137.566498,136.357391,50588000,yahoo_finance_chart
2021-10-25,GOOGL,137.550003,138.000000,135.423996,137.447006,136.238937,34412000,yahoo_finance_chart
2021-10-26,GOOGL,139.263504,140.082993,138.304504,139.308502,138.084076,49236000,yahoo_finance_chart
2021-10-27,GOOGL,139.404999,148.649994,139.404999,146.217499,144.932358,85782000,yahoo_finance_chart
2021-10-28,GOOGL,147.134506,147.158005,144.626999,145.848999,144.567093,36206000,yahoo_finance_chart
2021-10-29,GOOGL,145.078003,148.242004,144.649506,148.046005,146.744797,43320000,yahoo_finance_chart
2021-11-01,GOOGL,148.046005,148.046005,143.225494,143.496994,142.235764,46924000,yahoo_finance_chart
2021-11-02,GOOGL,144.579498,146.608994,144.335495,145.432495,144.154251,33482000,yahoo_finance_chart
2021-11-03,GOOGL,145.900497,146.669006,144.591003,146.598007,145.309525,27494000,yahoo_finance_chart
2021-11-04,GOOGL,147.124496,149.733505,146.307999,148.267502,146.964340,38412000,yahoo_finance_chart
2021-11-05,GOOGL,149.169495,150.327499,148.197006,148.852005,147.543701,38354000,yahoo_finance_chart
2021-11-08,GOOGL,149.824997,150.615005,148.430496,149.031006,147.721146,23052000,yahoo_finance_chart
2021-11-09,GOOGL,149.233002,149.834503,147.244995,148.918503,147.609619,19530000,yahoo_finance_chart
2021-11-10,GOOGL,147.500000,148.070007,144.537506,145.893494,144.611206,29970000,yahoo_finance_chart
2021-11-11,GOOGL,146.489502,147.535507,145.600494,145.766495,144.485306,16518000,yahoo_finance_chart
2021-11-12,GOOGL,146.615494,148.850006,145.410995,148.677994,147.371216,22360000,yahoo_finance_chart
2021-11-15,GOOGL,148.900497,149.549500,147.574997,148.451996,147.147186,23508000,yahoo_finance_chart
2021-11-16,GOOGL,148.149506,148.762497,147.312500,147.876007,146.576279,18904000,yahoo_finance_chart
2021-11-17,GOOGL,148.027496,148.559494,147.240005,148.046997,146.745773,19594000,yahoo_finance_chart
2021-11-18,GOOGL,148.241501,150.580505,147.884506,149.838501,148.521515,35608000,yahoo_finance_chart
2021-11-19,GOOGL,149.975494,150.966507,148.899002,148.926498,147.617538,33682000,yahoo_finance_chart
2021-11-22,GOOGL,149.332504,149.829498,146.147507,146.302002,145.016113,30594000,yahoo_finance_chart
2021-11-23,GOOGL,146.153000,146.660004,144.115005,145.781998,144.500671,27218000,yahoo_finance_chart
2021-11-24,GOOGL,145.473495,146.249496,144.373001,146.119995,144.835693,18040000,yahoo_finance_chart
2021-11-26,GOOGL,144.348495,144.557495,141.842499,142.182999,140.933319,30470000,yahoo_finance_chart
2021-11-29,GOOGL,144.000000,146.297501,143.893494,145.530502,144.251389,32596000,yahoo_finance_chart
2021-11-30,GOOGL,145.008499,146.000000,141.601501,141.897507,140.650330,42068000,yahoo_finance_chart
2021-12-01,GOOGL,144.000000,145.950500,140.912003,141.051498,139.811768,34020000,yahoo_finance_chart
2021-12-02,GOOGL,141.250000,143.864502,140.214493,142.966003,141.709442,29194000,yahoo_finance_chart
2021-12-03,GOOGL,143.681000,144.399994,140.300995,142.001495,140.753387,41230000,yahoo_finance_chart
2021-12-06,GOOGL,143.040497,143.852493,140.149994,143.154999,141.896774,30618000,yahoo_finance_chart
2021-12-07,GOOGL,145.596497,147.531006,145.227493,147.269501,145.975113,32240000,yahoo_finance_chart
2021-12-08,GOOGL,147.596497,148.393005,146.406006,148.186493,146.884018,24270000,yahoo_finance_chart
2021-12-09,GOOGL,147.591003,149.100006,147.115005,147.638504,146.340866,23270000,yahoo_finance_chart
2021-12-10,GOOGL,148.699997,148.977493,146.703995,148.001495,146.700668,24458000,yahoo_finance_chart
2021-12-13,GOOGL,147.781494,147.970001,145.517502,145.826508,144.544800,27070000,yahoo_finance_chart
2021-12-14,GOOGL,143.968002,144.479996,141.214996,143.906998,142.642136,38446000,yahoo_finance_chart
2021-12-15,GOOGL,143.408997,146.720993,141.677994,146.440994,145.153885,36370000,yahoo_finance_chart
2021-12-16,GOOGL,147.170502,147.677002,143.606995,144.445007,143.175430,33650000,yahoo_finance_chart
2021-12-17,GOOGL,142.500000,143.834503,141.300003,141.725006,140.479340,50416000,yahoo_finance_chart
2021-12-20,GOOGL,140.000000,141.774506,139.320999,141.606995,140.362381,27192000,yahoo_finance_chart
2021-12-21,GOOGL,142.053497,143.869003,140.502502,143.472504,142.211502,28756000,yahoo_finance_chart
2021-12-22,GOOGL,143.067505,146.500000,143.067505,146.414993,145.128113,26322000,yahoo_finance_chart
2021-12-23,GOOGL,146.500000,148.243500,146.451996,146.916504,145.625229,26384000,yahoo_finance_chart
2021-12-27,GOOGL,147.255997,148.343994,147.169495,147.906494,146.606506,15976000,yahoo_finance_chart
2021-12-28,GOOGL,148.235992,148.298996,146.054504,146.686996,145.397705,18200000,yahoo_finance_chart
2021-12-29,GOOGL,146.644501,147.417007,145.647507,146.654999,145.366028,17788000,yahoo_finance_chart
2021-12-30,GOOGL,146.694000,147.300003,145.994507,146.200500,144.915497,15688000,yahoo_finance_chart
2021-12-31,GOOGL,146.050003,146.698502,144.852005,144.852005,143.578857,18136000,yahoo_finance_chart
2022-01-03,GOOGL,145.054993,145.850998,143.712997,144.991501,143.717133,28646000,yahoo_finance_chart
2022-01-04,GOOGL,145.395996,146.485001,143.716507,144.399506,143.130310,28400000,yahoo_finance_chart
2022-01-05,GOOGL,144.419998,144.499496,137.688004,137.774994,136.564026,54618000,yahoo_finance_chart
2022-01-06,GOOGL,136.998505,139.940002,136.558502,137.747498,136.536774,37348000,yahoo_finance_chart
2022-01-07,GOOGL,138.145493,138.448502,135.766495,137.016998,135.812729,29760000,yahoo_finance_chart
2022-01-10,GOOGL,135.078003,138.819504,133.164505,138.669495,137.450699,44408000,yahoo_finance_chart
2022-01-11,GOOGL,138.007004,140.216003,136.692505,139.735992,138.507812,28730000,yahoo_finance_chart
2022-01-12,GOOGL,141.149994,142.608002,140.694504,141.430496,140.187424,26108000,yahoo_finance_chart
2022-01-13,GOOGL,141.539993,142.850006,138.408997,138.587006,137.368927,31436000,yahoo_finance_chart
2022-01-14,GOOGL,137.078995,140.742004,136.998505,139.480499,138.254562,29662000,yahoo_finance_chart
2022-01-18,GOOGL,136.175003,137.131500,135.438507,135.998001,134.802673,34872000,yahoo_finance_chart
2022-01-19,GOOGL,136.523499,137.959503,135.015503,135.116501,133.928925,28648000,yahoo_finance_chart
2022-01-20,GOOGL,136.250000,137.626007,132.964493,133.307495,132.135834,29908000,yahoo_finance_chart
2022-01-21,GOOGL,132.593506,134.865494,130.086502,130.351501,129.205826,55652000,yahoo_finance_chart
2022-01-24,GOOGL,125.977997,131.203003,124.500000,130.804001,129.654343,76622000,yahoo_finance_chart
2022-01-25,GOOGL,128.740005,129.399002,126.500504,126.934998,125.819328,46960000,yahoo_finance_chart
2022-01-26,GOOGL,131.119003,133.000000,127.141998,129.233002,128.097137,49130000,yahoo_finance_chart
2022-01-27,GOOGL,131.304001,132.652496,128.932495,129.005005,127.871140,31950000,yahoo_finance_chart
2022-01-28,GOOGL,129.658997,133.356506,128.485001,133.350998,132.178940,34362000,yahoo_finance_chart
2022-01-31,GOOGL,134.162003,135.473007,132.209503,135.303497,134.114258,39986000,yahoo_finance_chart
2022-02-01,GOOGL,137.594498,137.792999,134.368500,137.643997,136.434189,68644000,yahoo_finance_chart
2022-02-02,GOOGL,151.250000,151.546494,145.522507,148.000000,146.699188,123200000,yahoo_finance_chart
2022-02-03,GOOGL,145.705505,149.675003,142.665497,143.089996,141.832336,71518000,yahoo_finance_chart
2022-02-04,GOOGL,143.444504,144.875000,140.514999,143.292999,142.033539,57998000,yahoo_finance_chart
2022-02-07,GOOGL,144.250000,144.250000,138.899994,139.201004,137.977524,54974000,yahoo_finance_chart
2022-02-08,GOOGL,139.026505,140.000000,137.014008,139.399002,138.173767,54284000,yahoo_finance_chart
2022-02-09,GOOGL,140.963501,142.524506,140.186996,141.591995,140.347504,40144000,yahoo_finance_chart
2022-02-10,GOOGL,139.703506,141.484497,137.957001,138.619995,137.401596,39330000,yahoo_finance_chart
2022-02-11,GOOGL,138.600006,139.156494,133.399994,134.282501,133.102264,39958000,yahoo_finance_chart
2022-02-14,GOOGL,133.256500,136.300003,133.256500,135.526001,134.334824,34302000,yahoo_finance_chart
2022-02-15,GOOGL,137.570496,138.108505,135.821503,136.608505,135.407822,26680000,yahoo_finance_chart
2022-02-16,GOOGL,136.646500,138.085999,134.923996,137.738007,136.527390,25022000,yahoo_finance_chart
2022-02-17,GOOGL,136.242996,137.113495,132.478500,132.539001,131.374054,38950000,yahoo_finance_chart
