date,symbol,open,high,low,close,adj_close,volume,source
2025-05-08,NVDA,118.250000,118.680000,115.849998,117.370003,117.205757,198428100,yahoo_finance_chart
2025-05-09,NVDA,117.349998,118.230003,115.209999,116.650002,116.486755,132972200,yahoo_finance_chart
2025-05-12,NVDA,121.970001,123.000000,120.279999,123.000000,122.827873,225023300,yahoo_finance_chart
2025-05-13,NVDA,124.980003,131.220001,124.470001,129.929993,129.748169,330430100,yahoo_finance_chart
2025-05-14,NVDA,133.199997,135.440002,131.679993,135.339996,135.150589,281180800,yahoo_finance_chart
2025-05-15,NVDA,134.289993,136.300003,132.660004,134.830002,134.641312,226632600,yahoo_finance_chart
2025-05-16,NVDA,136.220001,136.350006,133.460007,135.399994,135.210510,226542500,yahoo_finance_chart
2025-05-19,NVDA,132.389999,135.869995,132.389999,135.570007,135.380264,193154600,yahoo_finance_chart
2025-05-20,NVDA,134.289993,134.580002,132.619995,134.380005,134.191925,161514200,yahoo_finance_chart
2025-05-21,NVDA,133.059998,137.399994,130.589996,131.800003,131.615555,270608700,yahoo_finance_chart
2025-05-22,NVDA,132.229996,134.250000,131.550003,132.830002,132.644104,187344000,yahoo_finance_chart
2025-05-23,NVDA,130.000000,132.679993,129.160004,131.289993,131.106262,198821300,yahoo_finance_chart
2025-05-27,NVDA,134.149994,135.660004,133.309998,135.500000,135.310364,192953600,yahoo_finance_chart
2025-05-28,NVDA,136.029999,137.250000,134.789993,134.809998,134.621338,304021100,yahoo_finance_chart
2025-05-29,NVDA,142.250000,143.490005,137.910004,139.190002,138.995209,369241900,yahoo_finance_chart
2025-05-30,NVDA,138.720001,139.619995,132.919998,135.130005,134.940903,333170900,yahoo_finance_chart
2025-06-02,NVDA,135.490005,138.119995,135.399994,137.380005,137.187744,197663100,yahoo_finance_chart
2025-06-03,NVDA,138.779999,142.000000,137.949997,141.220001,141.022354,225578800,yahoo_finance_chart
2025-06-04,NVDA,142.190002,142.389999,139.539993,141.919998,141.721390,167120800,yahoo_finance_chart
2025-06-05,NVDA,142.169998,144.000000,138.830002,139.990005,139.794098,231397900,yahoo_finance_chart
2025-06-06,NVDA,142.509995,143.270004,141.509995,141.720001,141.521652,153986200,yahoo_finance_chart
2025-06-09,NVDA,143.190002,145.000000,141.940002,142.630005,142.430405,185114500,yahoo_finance_chart
2025-06-10,NVDA,142.690002,144.289993,141.529999,143.960007,143.758530,155881900,yahoo_finance_chart
2025-06-11,NVDA,144.610001,144.990005,141.869995,142.830002,142.640015,167694000,yahoo_finance_chart
2025-06-12,NVDA,141.970001,145.000000,141.850006,145.000000,144.807129,162365000,yahoo_finance_chart
2025-06-13,NVDA,142.479996,143.580002,140.850006,141.970001,141.781143,180820600,yahoo_finance_chart
2025-06-16,NVDA,143.350006,146.179993,143.199997,144.690002,144.497543,183133700,yahoo_finance_chart
2025-06-17,NVDA,144.490005,145.220001,143.779999,144.119995,143.928284,139108000,yahoo_finance_chart
2025-06-18,NVDA,144.009995,145.649994,143.119995,145.479996,145.286484,161494100,yahoo_finance_chart
2025-06-20,NVDA,145.449997,146.199997,142.649994,143.850006,143.658661,242956200,yahoo_finance_chart
2025-06-23,NVDA,142.500000,144.779999,142.029999,144.169998,143.978241,154308900,yahoo_finance_chart
2025-06-24,NVDA,145.559998,147.960007,145.500000,147.899994,147.703247,187566100,yahoo_finance_chart
2025-06-25,NVDA,149.270004,154.449997,149.259995,154.309998,154.104752,269146500,yahoo_finance_chart
2025-06-26,NVDA,155.979996,156.720001,154.000000,155.020004,154.813797,198145700,yahoo_finance_chart
2025-06-27,NVDA,156.039993,158.710007,155.259995,157.750000,157.540192,263234500,yahoo_finance_chart
2025-06-30,NVDA,158.399994,158.660004,155.960007,157.990005,157.779861,194580300,yahoo_finance_chart
2025-07-01,NVDA,156.289993,157.199997,151.490005,153.300003,153.096100,213143600,yahoo_finance_chart
2025-07-02,NVDA,152.979996,157.600006,152.970001,157.250000,157.040833,171224100,yahoo_finance_chart
2025-07-03,NVDA,158.369995,160.979996,157.770004,159.339996,159.128052,143716100,yahoo_finance_chart
2025-07-07,NVDA,158.199997,159.309998,157.339996,158.240005,158.029526,140139000,yahoo_finance_chart
2025-07-08,NVDA,159.330002,160.220001,158.389999,160.000000,159.787186,138133000,yahoo_finance_chart
2025-07-09,NVDA,161.220001,164.419998,161.160004,162.880005,162.663345,183656400,yahoo_finance_chart
2025-07-10,NVDA,164.320007,164.500000,161.610001,164.100006,163.881729,167704100,yahoo_finance_chart
2025-07-11,NVDA,163.720001,167.889999,163.470001,164.919998,164.700638,193633300,yahoo_finance_chart
2025-07-14,NVDA,165.369995,165.490005,162.020004,164.070007,163.851776,136975800,yahoo_finance_chart
2025-07-15,NVDA,171.190002,172.399994,169.199997,170.699997,170.472946,230627400,yahoo_finance_chart
2025-07-16,NVDA,171.059998,171.750000,168.899994,171.369995,171.142059,158831500,yahoo_finance_chart
2025-07-17,NVDA,172.020004,174.160004,170.830002,173.000000,172.769897,160841100,yahoo_finance_chart
2025-07-18,NVDA,173.639999,174.250000,171.259995,172.410004,172.180695,146456400,yahoo_finance_chart
2025-07-21,NVDA,172.750000,173.380005,171.000000,171.380005,171.152054,123126100,yahoo_finance_chart
2025-07-22,NVDA,171.339996,171.389999,164.580002,167.029999,166.807846,193114300,yahoo_finance_chart
2025-07-23,NVDA,169.529999,171.259995,167.970001,170.779999,170.552841,154082200,yahoo_finance_chart
2025-07-24,NVDA,172.440002,173.830002,171.300003,173.740005,173.508911,128984600,yahoo_finance_chart
2025-07-25,NVDA,173.610001,174.720001,172.960007,173.500000,173.269226,122316800,yahoo_finance_chart
2025-07-28,NVDA,174.020004,177.000000,173.970001,176.750000,176.514893,140023500,yahoo_finance_chart
2025-07-29,NVDA,177.960007,179.380005,175.020004,175.509995,175.276550,154077500,yahoo_finance_chart
2025-07-30,NVDA,176.509995,179.889999,176.039993,179.270004,179.031555,174312200,yahoo_finance_chart
2025-07-31,NVDA,182.899994,183.300003,175.929993,177.869995,177.633408,221685400,yahoo_finance_chart
2025-08-01,NVDA,174.089996,176.539993,170.889999,173.720001,173.488937,204529000,yahoo_finance_chart
2025-08-04,NVDA,175.160004,180.199997,174.520004,180.000000,179.760590,148174600,yahoo_finance_chart
2025-08-05,NVDA,179.619995,180.259995,175.899994,178.259995,178.022888,156407600,yahoo_finance_chart
2025-08-06,NVDA,176.330002,179.899994,176.250000,179.419998,179.181351,137192300,yahoo_finance_chart
2025-08-07,NVDA,181.570007,183.880005,178.800003,180.770004,180.529572,151878400,yahoo_finance_chart
2025-08-08,NVDA,181.550003,183.300003,180.399994,182.699997,182.457001,123396700,yahoo_finance_chart
2025-08-11,NVDA,182.050003,183.839996,180.250000,182.059998,181.817825,138323200,yahoo_finance_chart
2025-08-12,NVDA,182.960007,184.479996,179.460007,183.160004,182.916382,145485700,yahoo_finance_chart
2025-08-13,NVDA,182.619995,183.970001,179.350006,181.589996,181.348465,179871700,yahoo_finance_chart
2025-08-14,NVDA,179.750000,183.020004,179.460007,182.020004,181.777878,129554000,yahoo_finance_chart
2025-08-15,NVDA,181.880005,181.899994,178.039993,180.449997,180.209976,156602200,yahoo_finance_chart
2025-08-18,NVDA,180.600006,182.940002,180.589996,182.009995,181.767883,132008000,yahoo_finance_chart
2025-08-19,NVDA,182.429993,182.500000,175.490005,175.639999,175.406372,185229200,yahoo_finance_chart
2025-08-20,NVDA,175.169998,176.000000,168.800003,175.399994,175.166687,215142700,yahoo_finance_chart
2025-08-21,NVDA,174.850006,176.899994,173.809998,174.979996,174.747238,140040900,yahoo_finance_chart
2025-08-22,NVDA,172.610001,178.589996,171.199997,177.990005,177.753265,172789400,yahoo_finance_chart
2025-08-25,NVDA,178.350006,181.910004,176.570007,179.809998,179.570831,163012800,yahoo_finance_chart
2025-08-26,NVDA,180.059998,182.389999,178.809998,181.770004,181.528229,168688200,yahoo_finance_chart
2025-08-27,NVDA,181.979996,182.490005,179.100006,181.600006,181.358459,235518900,yahoo_finance_chart
2025-08-28,NVDA,180.820007,184.470001,176.410004,180.169998,179.930359,281787800,yahoo_finance_chart
2025-08-29,NVDA,178.110001,178.149994,173.149994,174.179993,173.948303,243257900,yahoo_finance_chart
2025-09-02,NVDA,170.000000,172.380005,167.220001,170.779999,170.552841,231164900,yahoo_finance_chart
2025-09-03,NVDA,171.059998,172.410004,168.880005,170.619995,170.393066,164424900,yahoo_finance_chart
2025-09-04,NVDA,170.570007,171.860001,169.410004,171.660004,171.431686,141670100,yahoo_finance_chart
2025-09-05,NVDA,168.029999,169.029999,164.070007,167.020004,166.797867,224441400,yahoo_finance_chart
2025-09-08,NVDA,167.550003,170.960007,167.350006,168.309998,168.086121,163769100,yahoo_finance_chart
2025-09-09,NVDA,169.089996,170.979996,166.740005,170.759995,170.532852,157548400,yahoo_finance_chart
2025-09-10,NVDA,176.639999,179.289993,175.470001,177.330002,177.094131,226852000,yahoo_finance_chart
2025-09-11,NVDA,179.679993,180.279999,176.479996,177.169998,176.944336,151159300,yahoo_finance_chart
2025-09-12,NVDA,177.770004,178.600006,176.449997,177.820007,177.593491,124911000,yahoo_finance_chart
2025-09-15,NVDA,175.669998,178.850006,174.509995,177.750000,177.523590,147061600,yahoo_finance_chart
2025-09-16,NVDA,177.000000,177.500000,174.380005,174.880005,174.657242,140737800,yahoo_finance_chart
2025-09-17,NVDA,172.639999,173.199997,168.410004,170.289993,170.073074,211843800,yahoo_finance_chart
2025-09-18,NVDA,173.979996,177.100006,172.960007,176.240005,176.015518,191763300,yahoo_finance_chart
2025-09-19,NVDA,175.770004,178.080002,175.179993,176.669998,176.444946,237182100,yahoo_finance_chart
2025-09-22,NVDA,175.300003,184.550003,174.710007,183.610001,183.376114,269637000,yahoo_finance_chart
2025-09-23,NVDA,181.970001,182.419998,176.210007,178.429993,178.202713,192559600,yahoo_finance_chart
2025-09-24,NVDA,179.770004,179.779999,175.399994,176.970001,176.744568,143564100,yahoo_finance_chart
2025-09-25,NVDA,174.479996,180.259995,173.130005,177.690002,177.463669,191586700,yahoo_finance_chart
2025-09-26,NVDA,178.169998,179.770004,174.929993,178.190002,177.963028,148573700,yahoo_finance_chart
2025-09-29,NVDA,180.429993,184.000000,180.320007,181.850006,181.618378,193063500,yahoo_finance_chart
2025-09-30,NVDA,182.080002,187.350006,181.479996,186.580002,186.342331,236981000,yahoo_finance_chart
2025-10-01,NVDA,185.240005,188.139999,183.899994,187.240005,187.001495,173844900,yahoo_finance_chart
2025-10-02,NVDA,189.600006,191.050003,188.059998,188.889999,188.649399,136805800,yahoo_finance_chart
2025-10-03,NVDA,189.190002,190.360001,185.380005,187.619995,187.381012,137596900,yahoo_finance_chart
2025-10-06,NVDA,185.500000,187.229996,183.330002,185.539993,185.303650,157678100,yahoo_finance_chart
2025-10-07,NVDA,186.229996,189.059998,184.000000,185.039993,184.804291,140088000,yahoo_finance_chart
2025-10-08,NVDA,186.570007,189.600006,186.539993,189.110001,188.869110,130168900,yahoo_finance_chart
2025-10-09,NVDA,192.229996,195.300003,191.059998,192.570007,192.324707,182997200,yahoo_finance_chart
2025-10-10,NVDA,193.509995,195.619995,182.050003,183.160004,182.926697,268774400,yahoo_finance_chart
2025-10-13,NVDA,187.970001,190.110001,185.960007,188.320007,188.080124,153482800,yahoo_finance_chart
2025-10-14,NVDA,184.770004,184.800003,179.699997,180.029999,179.800659,205641400,yahoo_finance_chart
2025-10-15,NVDA,184.800003,184.869995,177.289993,179.830002,179.600937,214450500,yahoo_finance_chart
2025-10-16,NVDA,182.229996,183.279999,179.770004,181.809998,181.578415,179723300,yahoo_finance_chart
2025-10-17,NVDA,180.179993,184.100006,179.750000,183.220001,182.986618,173135200,yahoo_finance_chart
2025-10-20,NVDA,183.130005,185.199997,181.729996,182.639999,182.407349,128544700,yahoo_finance_chart
2025-10-21,NVDA,182.789993,182.789993,179.800003,181.160004,180.929230,124240200,yahoo_finance_chart
2025-10-22,NVDA,181.139999,183.440002,176.759995,180.279999,180.050354,162249600,yahoo_finance_chart
2025-10-23,NVDA,180.419998,183.029999,179.789993,182.160004,181.927963,111363700,yahoo_finance_chart
2025-10-24,NVDA,183.839996,187.470001,183.500000,186.259995,186.022720,131296700,yahoo_finance_chart
2025-10-27,NVDA,189.990005,192.000000,188.429993,191.490005,191.246078,153452700,yahoo_finance_chart
2025-10-28,NVDA,193.050003,203.149994,191.910004,201.029999,200.773941,297986200,yahoo_finance_chart
2025-10-29,NVDA,207.979996,212.190002,204.779999,207.039993,206.776276,308829600,yahoo_finance_chart
2025-10-30,NVDA,205.149994,206.160004,201.410004,202.889999,202.631561,178864400,yahoo_finance_chart
2025-10-31,NVDA,206.449997,207.970001,202.070007,202.490005,202.232071,179802200,yahoo_finance_chart
2025-11-03,NVDA,208.080002,211.339996,205.559998,206.880005,206.616470,180267300,yahoo_finance_chart
2025-11-04,NVDA,203.000000,203.970001,197.929993,198.690002,198.436905,188919300,yahoo_finance_chart
2025-11-05,NVDA,198.770004,202.919998,194.649994,195.210007,194.961349,171350300,yahoo_finance_chart
2025-11-06,NVDA,196.419998,197.619995,186.380005,188.080002,187.840424,223029800,yahoo_finance_chart
2025-11-07,NVDA,184.899994,188.320007,178.910004,188.149994,187.910339,264942300,yahoo_finance_chart
2025-11-10,NVDA,195.110001,199.940002,193.789993,199.050003,198.796463,198897100,yahoo_finance_chart
2025-11-11,NVDA,195.160004,195.419998,191.300003,193.160004,192.913956,176483300,yahoo_finance_chart
2025-11-12,NVDA,195.720001,195.889999,191.130005,193.800003,193.553146,154935300,yahoo_finance_chart
2025-11-13,NVDA,191.050003,191.440002,183.850006,186.860001,186.621964,207423100,yahoo_finance_chart
2025-11-14,NVDA,182.860001,191.009995,180.580002,190.169998,189.927750,186591900,yahoo_finance_chart
2025-11-17,NVDA,185.970001,189.000000,184.320007,186.600006,186.362305,173628900,yahoo_finance_chart
2025-11-18,NVDA,183.380005,184.800003,179.649994,181.360001,181.128983,213598900,yahoo_finance_chart
2025-11-19,NVDA,184.789993,187.860001,182.830002,186.520004,186.282410,247246400,yahoo_finance_chart
2025-11-20,NVDA,195.949997,196.000000,179.850006,180.639999,180.409897,343504800,yahoo_finance_chart
2025-11-21,NVDA,181.240005,184.559998,172.929993,178.880005,178.652145,346926200,yahoo_finance_chart
2025-11-24,NVDA,179.490005,183.500000,176.479996,182.550003,182.317474,256618300,yahoo_finance_chart
2025-11-25,NVDA,174.910004,178.160004,169.550003,177.820007,177.593491,320600300,yahoo_finance_chart
2025-11-26,NVDA,181.630005,182.910004,178.240005,180.259995,180.030380,183852000,yahoo_finance_chart
2025-11-28,NVDA,179.009995,179.289993,176.500000,177.000000,176.774536,121332800,yahoo_finance_chart
2025-12-01,NVDA,174.759995,180.300003,173.679993,179.919998,179.690826,188131000,yahoo_finance_chart
2025-12-02,NVDA,181.759995,185.660004,180.000000,181.460007,181.228851,182632200,yahoo_finance_chart
2025-12-03,NVDA,181.080002,182.449997,179.110001,179.589996,179.361237,165138000,yahoo_finance_chart
2025-12-04,NVDA,181.619995,184.520004,179.960007,183.380005,183.156616,167364900,yahoo_finance_chart
2025-12-05,NVDA,183.889999,184.660004,180.910004,182.410004,182.187790,143971100,yahoo_finance_chart
2025-12-08,NVDA,182.639999,188.000000,182.399994,185.550003,185.323975,204378100,yahoo_finance_chart
2025-12-09,NVDA,185.559998,185.720001,183.320007,184.970001,184.744675,144719700,yahoo_finance_chart
2025-12-10,NVDA,184.970001,185.479996,182.039993,183.779999,183.556122,162785400,yahoo_finance_chart
2025-12-11,NVDA,180.279999,181.320007,176.619995,180.929993,180.709579,182136600,yahoo_finance_chart
2025-12-12,NVDA,181.110001,182.820007,174.619995,175.020004,174.806793,204274900,yahoo_finance_chart
2025-12-15,NVDA,177.940002,178.419998,175.029999,176.289993,176.075241,164775600,yahoo_finance_chart
2025-12-16,NVDA,176.259995,178.490005,174.899994,177.720001,177.503510,148588100,yahoo_finance_chart
2025-12-17,NVDA,176.100006,176.130005,170.309998,170.940002,170.731766,222775500,yahoo_finance_chart
2025-12-18,NVDA,174.529999,176.149994,171.820007,174.139999,173.927856,176096000,yahoo_finance_chart
2025-12-19,NVDA,176.669998,181.449997,176.339996,180.990005,180.769516,324925900,yahoo_finance_chart
2025-12-22,NVDA,183.919998,184.160004,182.350006,183.690002,183.466232,129064400,yahoo_finance_chart
2025-12-23,NVDA,182.970001,189.330002,182.899994,189.210007,188.979507,174873600,yahoo_finance_chart
2025-12-24,NVDA,187.940002,188.910004,186.589996,188.610001,188.380234,65528500,yahoo_finance_chart
2025-12-26,NVDA,189.919998,192.690002,188.000000,190.529999,190.297897,139740300,yahoo_finance_chart
2025-12-29,NVDA,187.710007,188.759995,185.910004,188.220001,187.990707,120006100,yahoo_finance_chart
2025-12-30,NVDA,188.240005,188.990005,186.929993,187.539993,187.311539,97687300,yahoo_finance_chart
2025-12-31,NVDA,189.570007,190.559998,186.490005,186.500000,186.272812,120100500,yahoo_finance_chart
2026-01-02,NVDA,189.839996,192.929993,188.259995,188.850006,188.619949,148240500,yahoo_finance_chart
2026-01-05,NVDA,191.759995,193.630005,186.149994,188.119995,187.890839,183529700,yahoo_finance_chart
2026-01-06,NVDA,190.520004,192.169998,186.820007,187.240005,187.011917,176862600,yahoo_finance_chart
2026-01-07,NVDA,188.570007,191.369995,186.559998,189.110001,188.879623,153543200,yahoo_finance_chart
2026-01-08,NVDA,189.110001,189.550003,183.710007,185.039993,184.814590,172457000,yahoo_finance_chart
2026-01-09,NVDA,185.080002,186.339996,183.669998,184.860001,184.634796,131327500,yahoo_finance_chart
2026-01-12,NVDA,183.220001,187.119995,183.020004,184.940002,184.714706,137968500,yahoo_finance_chart
2026-01-13,NVDA,185.000000,188.110001,183.399994,185.809998,185.583649,160128900,yahoo_finance_chart
2026-01-14,NVDA,184.320007,184.460007,180.800003,183.139999,182.916885,159586100,yahoo_finance_chart
2026-01-15,NVDA,186.500000,189.699997,186.330002,187.050003,186.822144,206188600,yahoo_finance_chart
2026-01-16,NVDA,189.080002,190.440002,186.080002,186.229996,186.003128,187967200,yahoo_finance_chart
2026-01-20,NVDA,181.899994,182.380005,177.610001,178.070007,177.853073,223345300,yahoo_finance_chart
2026-01-21,NVDA,179.050003,185.380005,178.399994,183.320007,183.096695,200381000,yahoo_finance_chart
2026-01-22,NVDA,184.750000,186.169998,183.929993,184.839996,184.614822,139636600,yahoo_finance_chart
2026-01-23,NVDA,187.500000,189.600006,186.820007,187.669998,187.441376,142748100,yahoo_finance_chart
2026-01-26,NVDA,187.160004,189.119995,185.990005,186.470001,186.242844,124799600,yahoo_finance_chart
