date,symbol,open,high,low,close,adj_close,volume,source
2022-01-11,QQQ,379.359985,385.989990,377.220001,385.820007,375.328094,68295700,yahoo_finance_chart
2022-01-12,QQQ,388.459991,390.200012,385.010010,387.350006,376.816498,54576400,yahoo_finance_chart
2022-01-13,QQQ,388.769989,389.470001,376.700012,377.660004,367.390045,77994000,yahoo_finance_chart
2022-01-14,QQQ,375.070007,380.350006,374.859985,380.010010,369.676056,80121200,yahoo_finance_chart
2022-01-18,QQQ,374.040009,376.220001,369.769989,370.549988,360.473328,75450900,yahoo_finance_chart
2022-01-19,QQQ,372.149994,374.690002,366.209991,366.480011,356.514008,81791500,yahoo_finance_chart
2022-01-20,QQQ,369.790009,373.869995,361.170013,361.720001,351.883423,88610700,yahoo_finance_chart
2022-01-21,QQQ,359.470001,362.179993,351.399994,351.690002,342.126221,143388900,yahoo_finance_chart
2022-01-24,QQQ,345.910004,353.980011,334.149994,353.299988,343.692352,198685800,yahoo_finance_chart
2022-01-25,QQQ,346.670013,351.029999,341.679993,345.109985,335.725159,124398400,yahoo_finance_chart
2022-01-26,QQQ,352.910004,356.880005,340.779999,344.570007,335.199860,146559500,yahoo_finance_chart
2022-01-27,QQQ,349.399994,351.269989,340.049988,341.100006,331.824188,95255700,yahoo_finance_chart
2022-01-28,QQQ,343.029999,352.019989,337.950012,351.799988,342.233246,108167900,yahoo_finance_chart
2022-01-31,QQQ,353.200012,363.649994,351.519989,363.049988,353.177307,94326400,yahoo_finance_chart
2022-02-01,QQQ,364.429993,366.190002,359.140015,365.519989,355.580170,74433000,yahoo_finance_chart
2022-02-02,QQQ,369.760010,370.100006,364.290009,368.489990,358.469391,78777100,yahoo_finance_chart
2022-02-03,QQQ,358.529999,361.929993,352.459991,353.549988,343.935638,95384800,yahoo_finance_chart
2022-02-04,QQQ,354.079987,361.399994,351.970001,358.010010,348.274353,86318300,yahoo_finance_chart
2022-02-07,QQQ,358.619995,361.049988,353.839996,355.130005,345.472656,58198100,yahoo_finance_chart
2022-02-08,QQQ,353.959991,360.239990,352.799988,359.119995,349.354187,64720900,yahoo_finance_chart
2022-02-09,QQQ,363.760010,366.809998,362.119995,366.730011,356.757202,55766400,yahoo_finance_chart
2022-02-10,QQQ,359.519989,366.489990,356.540009,358.429993,348.682831,112468500,yahoo_finance_chart
2022-02-11,QQQ,358.429993,360.070007,345.799988,347.059998,337.622101,101569100,yahoo_finance_chart
2022-02-14,QQQ,346.489990,350.980011,343.890015,347.489990,338.040405,80254400,yahoo_finance_chart
2022-02-15,QQQ,352.910004,356.369995,351.820007,356.130005,346.445465,55128800,yahoo_finance_chart
2022-02-16,QQQ,353.820007,357.089996,350.709991,356.040009,346.357910,58947100,yahoo_finance_chart
2022-02-17,QQQ,352.739990,353.459991,345.019989,345.450012,336.055908,61801400,yahoo_finance_chart
2022-02-18,QQQ,346.410004,346.809998,339.140015,341.510010,332.223053,80001500,yahoo_finance_chart
2022-02-22,QQQ,338.489990,344.040009,334.350006,338.079987,328.886414,85967100,yahoo_finance_chart
2022-02-23,QQQ,341.320007,342.179993,329.100006,329.420013,320.461884,86215400,yahoo_finance_chart
2022-02-24,QQQ,318.839996,341.040009,318.260010,340.489990,331.230804,130614100,yahoo_finance_chart
2022-02-25,QQQ,341.309998,345.980011,337.390015,345.769989,336.367157,78842100,yahoo_finance_chart
2022-02-28,QQQ,342.510010,348.540009,341.320007,346.799988,337.369171,77515500,yahoo_finance_chart
2022-03-01,QQQ,345.750000,348.079987,338.899994,341.489990,332.203583,67407000,yahoo_finance_chart
2022-03-02,QQQ,343.079987,348.589996,340.239990,347.220001,337.777740,70609000,yahoo_finance_chart
2022-03-03,QQQ,349.929993,350.040009,340.350006,342.260010,332.952637,71089400,yahoo_finance_chart
2022-03-04,QQQ,339.839996,341.309998,334.920013,337.299988,328.127502,76936300,yahoo_finance_chart
2022-03-07,QQQ,337.290009,338.480011,324.649994,324.859985,316.025818,89933800,yahoo_finance_chart
2022-03-08,QQQ,324.049988,333.209991,319.940002,323.350006,314.556885,116153900,yahoo_finance_chart
2022-03-09,QQQ,331.750000,336.380005,329.089996,334.989990,325.880280,64723400,yahoo_finance_chart
2022-03-10,QQQ,330.820007,332.510010,326.709991,331.269989,322.261566,69362700,yahoo_finance_chart
2022-03-11,QQQ,334.320007,334.640015,323.899994,324.399994,315.578308,66228400,yahoo_finance_chart
2022-03-14,QQQ,323.130005,326.589996,317.450012,318.170013,309.517822,79802600,yahoo_finance_chart
2022-03-15,QQQ,320.880005,328.950012,319.230011,328.149994,319.226410,76471000,yahoo_finance_chart
2022-03-16,QQQ,332.170013,340.440002,328.399994,340.320007,331.065399,105243000,yahoo_finance_chart
2022-03-17,QQQ,338.369995,344.500000,337.040009,344.440002,335.073395,67810000,yahoo_finance_chart
2022-03-18,QQQ,342.739990,351.790009,341.549988,351.489990,341.931671,85446300,yahoo_finance_chart
2022-03-21,QQQ,350.200012,352.480011,345.579987,350.079987,340.980988,73799100,yahoo_finance_chart
2022-03-22,QQQ,350.589996,357.850006,350.200012,356.959991,347.682190,63345900,yahoo_finance_chart
2022-03-23,QQQ,354.010010,357.660004,351.769989,351.829987,342.685486,70615500,yahoo_finance_chart
2022-03-24,QQQ,353.799988,359.700012,351.589996,359.649994,350.302338,53555300,yahoo_finance_chart
2022-03-25,QQQ,359.589996,360.670013,354.940002,359.350006,350.010071,57584200,yahoo_finance_chart
2022-03-28,QQQ,359.339996,365.010010,358.070007,364.910004,355.425598,56833900,yahoo_finance_chart
2022-03-29,QQQ,368.899994,371.829987,366.059998,371.190002,361.542358,68073000,yahoo_finance_chart
2022-03-30,QQQ,369.279999,370.980011,365.570007,367.089996,357.548981,68757700,yahoo_finance_chart
2022-03-31,QQQ,367.239990,367.600006,361.679993,362.540009,353.117188,67011400,yahoo_finance_chart
2022-04-01,QQQ,362.809998,363.609985,358.589996,361.850006,352.445190,54527800,yahoo_finance_chart
2022-04-04,QQQ,362.709991,369.309998,362.440002,369.299988,359.701508,45950200,yahoo_finance_chart
2022-04-05,QQQ,367.809998,368.540009,359.929993,361.100006,351.714600,62738700,yahoo_finance_chart
2022-04-06,QQQ,355.649994,356.779999,350.559998,353.260010,344.078400,90077100,yahoo_finance_chart
2022-04-07,QQQ,352.239990,356.350006,348.690002,354.100006,344.896545,63777400,yahoo_finance_chart
2022-04-08,QQQ,352.320007,353.089996,348.500000,349.149994,340.075195,61956100,yahoo_finance_chart
2022-04-11,QQQ,344.809998,345.750000,340.540009,340.890015,332.029816,66107400,yahoo_finance_chart
2022-04-12,QQQ,345.760010,347.690002,338.040009,339.450012,330.627319,72790200,yahoo_finance_chart
2022-04-13,QQQ,339.799988,347.429993,339.059998,346.350006,337.347992,61367800,yahoo_finance_chart
2022-04-14,QQQ,346.440002,346.970001,338.209991,338.429993,329.633820,73519400,yahoo_finance_chart
2022-04-18,QQQ,337.350006,341.040009,335.790009,338.690002,329.887024,58560600,yahoo_finance_chart
2022-04-19,QQQ,338.029999,346.850006,336.980011,346.260010,337.260284,56515700,yahoo_finance_chart
2022-04-20,QQQ,347.089996,347.559998,339.959991,341.209991,332.341553,65500000,yahoo_finance_chart
2022-04-21,QQQ,345.190002,347.869995,333.200012,334.149994,325.464996,75801000,yahoo_finance_chart
2022-04-22,QQQ,334.309998,335.559998,324.959991,325.399994,316.942444,82562100,yahoo_finance_chart
2022-04-25,QQQ,323.730011,329.899994,322.429993,329.579987,321.013824,101755900,yahoo_finance_chart
2022-04-26,QQQ,327.470001,327.660004,316.859985,317.140015,308.897095,105819600,yahoo_finance_chart
2022-04-27,QQQ,317.239990,322.880005,315.000000,316.760010,308.527039,111204200,yahoo_finance_chart
2022-04-28,QQQ,321.850006,329.890015,317.519989,328.010010,319.484741,99450000,yahoo_finance_chart
2022-04-29,QQQ,323.700012,327.230011,312.600006,313.250000,305.108276,91977900,yahoo_finance_chart
2022-05-02,QQQ,312.829987,318.720001,309.649994,318.480011,310.202332,115511800,yahoo_finance_chart
2022-05-03,QQQ,318.500000,321.170013,315.980011,318.820007,310.533478,78185500,yahoo_finance_chart
2022-05-04,QQQ,319.309998,330.290009,313.890015,329.600006,321.033295,116083400,yahoo_finance_chart
2022-05-05,QQQ,325.170013,325.250000,309.619995,313.000000,304.864807,154607400,yahoo_finance_chart
2022-05-06,QQQ,310.950012,315.089996,305.109985,309.250000,301.212219,139572800,yahoo_finance_chart
2022-05-09,QQQ,303.480011,309.350006,295.720001,297.149994,289.426758,113387300,yahoo_finance_chart
2022-05-10,QQQ,304.510010,305.760010,296.570007,300.760010,292.942963,124124600,yahoo_finance_chart
2022-05-11,QQQ,298.440002,304.089996,290.950012,291.839996,284.254700,140326100,yahoo_finance_chart
2022-05-12,QQQ,287.450012,295.750000,284.940002,291.149994,283.582703,120910900,yahoo_finance_chart
2022-05-13,QQQ,295.720001,303.000000,294.079987,301.940002,294.092255,83684900,yahoo_finance_chart
2022-05-16,QQQ,300.149994,302.260010,297.130005,298.440002,290.683197,59190400,yahoo_finance_chart
2022-05-17,QQQ,304.450012,306.559998,300.549988,306.170013,298.212341,62715300,yahoo_finance_chart
2022-05-18,QQQ,301.540009,302.250000,289.850006,291.140015,283.572968,79477100,yahoo_finance_chart
2022-05-19,QQQ,289.290009,294.390015,287.579987,289.579987,282.053436,79920700,yahoo_finance_chart
2022-05-20,QQQ,293.130005,293.799988,280.209991,288.679993,281.176910,91764200,yahoo_finance_chart
2022-05-23,QQQ,289.750000,293.869995,287.290009,293.480011,285.852081,63648400,yahoo_finance_chart
2022-05-24,QQQ,288.130005,288.859985,282.250000,287.239990,279.774292,73491100,yahoo_finance_chart
2022-05-25,QQQ,285.709991,293.390015,285.500000,291.260010,283.689850,67144500,yahoo_finance_chart
2022-05-26,QQQ,290.440002,300.920013,290.149994,299.329987,291.550079,59462200,yahoo_finance_chart
2022-05-27,QQQ,302.540009,309.250000,302.420013,309.100006,301.066132,66985600,yahoo_finance_chart
2022-05-31,QQQ,309.070007,311.329987,304.329987,308.279999,300.267517,60968300,yahoo_finance_chart
2022-06-01,QQQ,310.470001,312.649994,303.730011,306.000000,298.046814,65341700,yahoo_finance_chart
2022-06-02,QQQ,304.850006,314.559998,303.399994,314.380005,306.208923,59291300,yahoo_finance_chart
2022-06-03,QQQ,309.029999,310.470001,304.920013,306.200012,298.241516,60914700,yahoo_finance_chart
2022-06-06,QQQ,310.750000,312.350006,305.619995,307.220001,299.234955,51785000,yahoo_finance_chart
2022-06-07,QQQ,303.809998,310.670013,302.690002,309.869995,301.816101,44900300,yahoo_finance_chart
2022-06-08,QQQ,309.049988,311.720001,306.769989,307.640015,299.644135,38342100,yahoo_finance_chart
2022-06-09,QQQ,305.910004,309.049988,299.230011,299.399994,291.618225,55900500,yahoo_finance_chart
2022-06-10,QQQ,293.649994,294.869995,288.380005,288.839996,281.332703,85963500,yahoo_finance_chart
2022-06-13,QQQ,279.750000,282.339996,274.529999,275.410004,268.251801,94442000,yahoo_finance_chart
2022-06-14,QQQ,277.660004,278.660004,273.339996,275.910004,268.738831,64697500,yahoo_finance_chart
2022-06-15,QQQ,279.420013,286.829987,276.609985,282.799988,275.449677,86051400,yahoo_finance_chart
2022-06-16,QQQ,275.589996,276.059998,269.279999,271.390015,264.336273,81910300,yahoo_finance_chart
2022-06-17,QQQ,272.179993,277.190002,270.510010,274.690002,267.550476,82703400,yahoo_finance_chart
2022-06-21,QQQ,278.750000,283.450012,278.640015,281.079987,274.300659,51633700,yahoo_finance_chart
2022-06-22,QQQ,278.519989,285.179993,277.910004,280.670013,273.900604,67472900,yahoo_finance_chart
2022-06-23,QQQ,283.209991,285.720001,280.309998,284.850006,277.979767,57457800,yahoo_finance_chart
2022-06-24,QQQ,287.739990,295.040009,287.500000,294.609985,287.504395,58422300,yahoo_finance_chart
2022-06-27,QQQ,296.000000,296.579987,291.290009,292.450012,285.396484,54151500,yahoo_finance_chart
2022-06-28,QQQ,293.000000,295.649994,283.350006,283.540009,276.701385,61609800,yahoo_finance_chart
2022-06-29,QQQ,283.399994,285.339996,280.839996,283.799988,276.955078,57302700,yahoo_finance_chart
2022-06-30,QQQ,280.750000,283.940002,275.779999,280.279999,273.519958,79313600,yahoo_finance_chart
2022-07-01,QQQ,278.950012,282.529999,277.029999,282.130005,275.325378,56675100,yahoo_finance_chart
2022-07-05,QQQ,278.309998,287.079987,276.750000,286.959991,280.038879,61829300,yahoo_finance_chart
2022-07-06,QQQ,287.350006,290.950012,285.589996,288.799988,281.834503,63194700,yahoo_finance_chart
2022-07-07,QQQ,289.630005,295.700012,289.630005,294.980011,287.865479,56620100,yahoo_finance_chart
2022-07-08,QQQ,292.079987,296.750000,291.119995,295.350006,288.226501,59895500,yahoo_finance_chart
2022-07-11,QQQ,292.880005,293.109985,288.140015,289.040009,282.068695,55273900,yahoo_finance_chart
2022-07-12,QQQ,290.320007,292.279999,284.609985,286.239990,279.336273,55797100,yahoo_finance_chart
2022-07-13,QQQ,280.600006,288.049988,280.019989,285.649994,278.760437,73939400,yahoo_finance_chart
2022-07-14,QQQ,282.989990,287.559998,279.799988,286.670013,279.755951,63741800,yahoo_finance_chart
2022-07-15,QQQ,289.730011,291.980011,288.079987,291.869995,284.830383,63818100,yahoo_finance_chart
2022-07-18,QQQ,294.720001,296.160004,288.200012,289.399994,282.419922,59519600,yahoo_finance_chart
2022-07-19,QQQ,293.109985,298.600006,291.470001,298.299988,291.105255,55172600,yahoo_finance_chart
2022-07-20,QQQ,298.730011,304.239990,297.929993,303.029999,295.721252,67769400,yahoo_finance_chart
2022-07-21,QQQ,303.500000,307.440002,300.779999,307.380005,299.966309,55049400,yahoo_finance_chart
2022-07-22,QQQ,306.429993,308.549988,300.119995,301.989990,294.706390,57127700,yahoo_finance_chart
2022-07-25,QQQ,302.019989,302.500000,298.220001,300.269989,293.027863,40582400,yahoo_finance_chart
2022-07-26,QQQ,298.529999,298.790009,293.540009,294.369995,287.270081,50074100,yahoo_finance_chart
2022-07-27,QQQ,299.040009,308.540009,298.459991,306.809998,299.410156,69304400,yahoo_finance_chart
2022-07-28,QQQ,306.589996,310.399994,302.750000,309.809998,302.337738,55139900,yahoo_finance_chart
2022-07-29,QQQ,311.390015,316.390015,309.929993,315.459991,307.851410,57501000,yahoo_finance_chart
2022-08-01,QQQ,313.649994,318.809998,312.529999,315.269989,307.666046,46358800,yahoo_finance_chart
2022-08-02,QQQ,312.920013,318.549988,311.839996,314.329987,306.748627,48676500,yahoo_finance_chart
2022-08-03,QQQ,316.049988,323.730011,315.989990,322.890015,315.102234,53735700,yahoo_finance_chart
2022-08-04,QQQ,322.970001,324.720001,320.769989,324.399994,316.575836,38973700,yahoo_finance_chart
2022-08-05,QQQ,319.190002,323.829987,318.390015,321.750000,313.989777,53894000,yahoo_finance_chart
2022-08-08,QQQ,322.690002,326.470001,319.209991,320.709991,312.974823,43878500,yahoo_finance_chart
2022-08-09,QQQ,318.769989,319.029999,315.420013,317.079987,309.432373,39764200,yahoo_finance_chart
2022-08-10,QQQ,324.589996,326.230011,322.059998,325.929993,318.068909,51459600,yahoo_finance_chart
2022-08-11,QQQ,328.309998,330.359985,323.359985,324.079987,316.263550,45897700,yahoo_finance_chart
2022-08-12,QQQ,326.179993,330.589996,325.100006,330.390015,322.421356,40928400,yahoo_finance_chart
2022-08-15,QQQ,329.420013,333.570007,329.399994,333.059998,325.026947,38266600,yahoo_finance_chart
2022-08-16,QQQ,332.059998,334.420013,329.160004,332.279999,324.265839,41186900,yahoo_finance_chart
2022-08-17,QQQ,329.070007,331.429993,326.359985,328.489990,320.567139,47842200,yahoo_finance_chart
2022-08-18,QQQ,328.440002,330.489990,326.790009,329.279999,321.338104,41937200,yahoo_finance_chart
2022-08-19,QQQ,326.170013,326.839996,322.079987,322.859985,315.072968,51770600,yahoo_finance_chart
2022-08-22,QQQ,318.500000,318.739990,313.529999,314.359985,306.777985,51098900,yahoo_finance_chart
2022-08-23,QQQ,314.119995,317.000000,313.329987,314.100006,306.524292,39497100,yahoo_finance_chart
2022-08-24,QQQ,313.609985,316.869995,312.989990,315.010010,307.412292,38057100,yahoo_finance_chart
2022-08-25,QQQ,316.829987,320.600006,315.760010,320.579987,312.847992,38098300,yahoo_finance_chart
2022-08-26,QQQ,320.279999,321.510010,307.350006,307.440002,300.024963,69047700,yahoo_finance_chart
2022-08-29,QQQ,304.619995,307.220001,303.279999,304.410004,297.067993,48321900,yahoo_finance_chart
2022-08-30,QQQ,306.100006,306.730011,298.440002,301.019989,293.759705,51184500,yahoo_finance_chart
2022-08-31,QQQ,303.989990,304.910004,299.160004,299.269989,292.051941,50044000,yahoo_finance_chart
2022-09-01,QQQ,296.720001,299.779999,292.950012,299.399994,292.178833,57990700,yahoo_finance_chart
2022-09-02,QQQ,302.339996,303.750000,293.519989,295.170013,288.050873,64666800,yahoo_finance_chart
2022-09-06,QQQ,295.660004,296.600006,290.869995,293.049988,285.981934,57005400,yahoo_finance_chart
2022-09-07,QQQ,293.540009,299.989990,293.269989,298.970001,291.759186,49260400,yahoo_finance_chart
2022-09-08,QQQ,296.850006,301.869995,295.450012,300.519989,293.271851,55649800,yahoo_finance_chart
2022-09-09,QQQ,302.829987,307.600006,300.519989,307.089996,299.683350,56125200,yahoo_finance_chart
2022-09-12,QQQ,308.500000,311.079987,308.179993,310.739990,303.245209,45905700,yahoo_finance_chart
2022-09-13,QQQ,301.799988,303.019989,292.790009,293.700012,286.616272,79562200,yahoo_finance_chart
2022-09-14,QQQ,294.869995,296.929993,293.059998,296.029999,288.890045,54907200,yahoo_finance_chart
2022-09-15,QQQ,294.070007,296.529999,289.459991,291.100006,284.079010,65299400,yahoo_finance_chart
2022-09-16,QQQ,287.720001,289.720001,285.619995,289.320007,282.341919,79920400,yahoo_finance_chart
2022-09-19,QQQ,286.100006,291.209991,286.040009,291.049988,284.540680,52613800,yahoo_finance_chart
2022-09-20,QQQ,288.489990,291.070007,286.380005,288.730011,282.272552,51271100,yahoo_finance_chart
2022-09-21,QQQ,289.589996,293.950012,283.420013,283.559998,277.218140,82931000,yahoo_finance_chart
2022-09-22,QQQ,282.000000,283.029999,278.820007,280.070007,273.806213,62757100,yahoo_finance_chart
2022-09-23,QQQ,277.549988,277.850006,272.019989,275.510010,269.348206,74815200,yahoo_finance_chart
2022-09-26,QQQ,275.029999,279.489990,273.559998,274.369995,268.233612,71176700,yahoo_finance_chart
2022-09-27,QQQ,277.809998,280.209991,272.109985,274.480011,268.341278,69780100,yahoo_finance_chart
2022-09-28,QQQ,274.459991,281.250000,272.950012,279.940002,273.679077,79652100,yahoo_finance_chart
2022-09-29,QQQ,275.859985,276.250000,268.839996,271.869995,265.789551,81216000,yahoo_finance_chart
2022-09-30,QQQ,271.029999,275.190002,267.100006,267.260010,261.282684,78482400,yahoo_finance_chart
2022-10-03,QQQ,269.070007,275.160004,267.529999,273.529999,267.412415,61267400,yahoo_finance_chart
2022-10-04,QQQ,278.989990,282.850006,278.989990,282.130005,275.820129,66696900,yahoo_finance_chart
2022-10-05,QQQ,278.279999,283.809998,275.420013,281.980011,275.673523,55766300,yahoo_finance_chart
2022-10-06,QQQ,280.959991,284.179993,279.429993,279.760010,273.503143,53489400,yahoo_finance_chart
2022-10-07,QQQ,275.019989,275.149994,267.739990,269.100006,263.081543,71354700,yahoo_finance_chart
