date,symbol,open,high,low,close,adj_close,volume,source
2021-12-20,META,329.779999,329.899994,322.529999,325.450012,322.616943,17901800,yahoo_finance_chart
2021-12-21,META,326.410004,336.000000,323.750000,334.200012,331.290771,16116800,yahoo_finance_chart
2021-12-22,META,333.799988,334.510010,328.260010,330.450012,327.573425,16764600,yahoo_finance_chart
2021-12-23,META,330.100006,336.670013,328.359985,335.239990,332.321686,13987700,yahoo_finance_chart
2021-12-27,META,338.850006,347.869995,338.010010,346.179993,343.166412,17795000,yahoo_finance_chart
2021-12-28,META,346.630005,352.709991,345.200012,346.220001,343.206085,16637600,yahoo_finance_chart
2021-12-29,META,346.910004,349.690002,341.640015,342.940002,339.954651,10747000,yahoo_finance_chart
2021-12-30,META,344.000000,347.230011,343.220001,344.359985,341.362274,10593300,yahoo_finance_chart
2021-12-31,META,343.019989,343.440002,336.269989,336.350006,333.422058,12870500,yahoo_finance_chart
2022-01-03,META,338.299988,341.079987,337.190002,338.540009,335.592987,14537900,yahoo_finance_chart
2022-01-04,META,339.950012,343.089996,331.869995,336.529999,333.600464,15998000,yahoo_finance_chart
2022-01-05,META,333.019989,335.760010,323.839996,324.170013,321.348053,20564500,yahoo_finance_chart
2022-01-06,META,322.820007,339.170013,322.720001,332.459991,329.565887,27962800,yahoo_finance_chart
2022-01-07,META,332.739990,337.000000,328.880005,331.790009,328.901733,14722000,yahoo_finance_chart
2022-01-10,META,325.309998,328.339996,315.429993,328.070007,325.214142,24942400,yahoo_finance_chart
2022-01-11,META,326.779999,334.630005,325.279999,334.369995,331.459259,16226800,yahoo_finance_chart
2022-01-12,META,335.179993,336.369995,330.029999,333.260010,330.358978,14104900,yahoo_finance_chart
2022-01-13,META,334.980011,335.630005,325.760010,326.480011,323.637970,14797100,yahoo_finance_chart
2022-01-14,META,321.790009,332.730011,321.209991,331.899994,329.010742,16868500,yahoo_finance_chart
2022-01-18,META,323.290009,324.209991,317.640015,318.149994,315.380432,22645600,yahoo_finance_chart
2022-01-19,META,319.579987,327.100006,319.329987,319.589996,316.807892,20814700,yahoo_finance_chart
2022-01-20,META,323.899994,327.820007,315.980011,316.559998,313.804352,16925000,yahoo_finance_chart
2022-01-21,META,314.809998,318.309998,303.040009,303.170013,300.530853,28710700,yahoo_finance_chart
2022-01-24,META,297.839996,309.529999,289.010010,308.709991,306.022675,38878100,yahoo_finance_chart
2022-01-25,META,299.950012,306.230011,297.579987,300.149994,297.537170,25108500,yahoo_finance_chart
2022-01-26,META,307.010010,307.510010,290.850006,294.630005,292.065277,28348800,yahoo_finance_chart
2022-01-27,META,297.750000,301.709991,294.260010,294.640015,292.075104,21629900,yahoo_finance_chart
2022-01-28,META,295.619995,301.899994,293.029999,301.709991,299.083527,21871600,yahoo_finance_chart
2022-01-31,META,300.679993,313.790009,299.320007,313.260010,310.533051,21579500,yahoo_finance_chart
2022-02-01,META,314.559998,319.660004,312.119995,319.000000,316.223053,18023800,yahoo_finance_chart
2022-02-02,META,327.820007,328.000000,316.869995,323.000000,320.188293,58458300,yahoo_finance_chart
2022-02-03,META,244.649994,248.000000,235.750000,237.759995,235.690262,188119900,yahoo_finance_chart
2022-02-04,META,234.970001,242.610001,230.110001,237.089996,235.026093,89342200,yahoo_finance_chart
2022-02-07,META,237.699997,238.300003,224.009995,224.910004,222.952133,88613800,yahoo_finance_chart
2022-02-08,META,220.850006,225.770004,216.149994,220.179993,218.263290,94729700,yahoo_finance_chart
2022-02-09,META,224.199997,233.369995,222.210007,232.000000,229.980408,86563300,yahoo_finance_chart
2022-02-10,META,228.270004,235.000000,226.699997,228.070007,226.084656,49310400,yahoo_finance_chart
2022-02-11,META,228.460007,230.419998,218.770004,219.550003,217.638794,46156900,yahoo_finance_chart
2022-02-14,META,219.309998,221.000000,214.779999,217.699997,215.804901,38184000,yahoo_finance_chart
2022-02-15,META,220.470001,221.149994,215.059998,221.000000,219.076172,42685500,yahoo_finance_chart
2022-02-16,META,212.410004,217.460007,212.360001,216.539993,214.654984,45817500,yahoo_finance_chart
2022-02-17,META,214.020004,217.500000,207.160004,207.710007,205.901871,38747500,yahoo_finance_chart
2022-02-18,META,209.389999,210.750000,205.179993,206.160004,204.365341,37128400,yahoo_finance_chart
2022-02-22,META,202.339996,207.479996,200.059998,202.080002,200.320862,39852400,yahoo_finance_chart
2022-02-23,META,204.160004,206.940002,198.050003,198.449997,196.722458,44481400,yahoo_finance_chart
2022-02-24,META,191.059998,208.350006,190.220001,207.600006,205.792831,49957200,yahoo_finance_chart
2022-02-25,META,204.940002,211.320007,203.179993,210.479996,208.647736,37627600,yahoo_finance_chart
2022-02-28,META,207.679993,213.149994,206.830002,211.029999,209.192932,34239800,yahoo_finance_chart
2022-03-01,META,209.869995,211.750000,202.220001,203.490005,201.718597,27094900,yahoo_finance_chart
2022-03-02,META,204.779999,209.149994,202.020004,208.110001,206.298386,29452100,yahoo_finance_chart
2022-03-03,META,209.020004,209.080002,201.419998,202.970001,201.203125,27263500,yahoo_finance_chart
2022-03-04,META,202.369995,205.889999,198.789993,200.059998,198.318466,32130900,yahoo_finance_chart
2022-03-07,META,200.789993,200.889999,187.279999,187.470001,185.838074,38560600,yahoo_finance_chart
2022-03-08,META,187.850006,196.699997,186.110001,190.289993,188.633514,37508100,yahoo_finance_chart
2022-03-09,META,195.740005,199.100006,193.919998,198.500000,196.772018,31894700,yahoo_finance_chart
2022-03-10,META,194.839996,196.279999,191.070007,195.210007,193.510635,24853000,yahoo_finance_chart
2022-03-11,META,192.639999,193.559998,186.669998,187.610001,185.976852,34694500,yahoo_finance_chart
2022-03-14,META,187.029999,192.289993,185.820007,186.630005,185.005386,31010500,yahoo_finance_chart
2022-03-15,META,190.800003,192.279999,185.910004,192.029999,190.358353,31721700,yahoo_finance_chart
2022-03-16,META,194.699997,203.729996,194.520004,203.630005,201.857376,40640300,yahoo_finance_chart
2022-03-17,META,201.699997,208.039993,201.110001,207.839996,206.030731,29499700,yahoo_finance_chart
2022-03-18,META,206.699997,216.800003,206.000000,216.490005,214.605453,52128000,yahoo_finance_chart
2022-03-21,META,214.500000,214.710007,207.630005,211.490005,209.648972,30142300,yahoo_finance_chart
2022-03-22,META,211.369995,219.460007,210.179993,216.649994,214.764023,31998800,yahoo_finance_chart
2022-03-23,META,213.330002,216.800003,212.160004,213.460007,211.601791,23717300,yahoo_finance_chart
2022-03-24,META,215.000000,220.669998,214.789993,219.570007,217.658630,31502300,yahoo_finance_chart
2022-03-25,META,220.509995,225.500000,218.889999,221.820007,219.889038,40039000,yahoo_finance_chart
2022-03-28,META,222.130005,224.039993,219.539993,223.589996,221.643600,26224100,yahoo_finance_chart
2022-03-29,META,226.070007,230.889999,225.289993,229.860001,227.859055,31417900,yahoo_finance_chart
2022-03-30,META,228.910004,231.149994,226.710007,227.850006,225.866531,25588000,yahoo_finance_chart
2022-03-31,META,228.449997,228.490005,222.259995,222.360001,220.424332,24192300,yahoo_finance_chart
2022-04-01,META,224.550003,227.279999,222.699997,224.850006,222.892654,19544800,yahoo_finance_chart
2022-04-04,META,225.979996,234.350006,225.860001,233.889999,231.853973,28054800,yahoo_finance_chart
2022-04-05,META,234.080002,236.860001,231.020004,231.839996,229.821777,29727200,yahoo_finance_chart
2022-04-06,META,226.910004,228.990005,221.410004,223.300003,221.356155,28995100,yahoo_finance_chart
2022-04-07,META,223.929993,225.520004,218.559998,222.949997,221.009186,21037200,yahoo_finance_chart
2022-04-08,META,222.380005,225.130005,220.029999,222.330002,220.394577,18375700,yahoo_finance_chart
2022-04-11,META,218.419998,220.610001,215.220001,216.460007,214.575714,20516600,yahoo_finance_chart
2022-04-12,META,220.240005,222.029999,213.130005,214.139999,212.275864,20128800,yahoo_finance_chart
2022-04-13,META,211.820007,216.610001,211.330002,214.990005,213.118500,19231800,yahoo_finance_chart
2022-04-14,META,214.889999,214.990005,210.000000,210.179993,208.350357,18379500,yahoo_finance_chart
2022-04-18,META,210.000000,213.380005,208.300003,210.770004,208.935211,16580800,yahoo_finance_chart
2022-04-19,META,210.520004,218.429993,209.000000,217.309998,215.418304,20089900,yahoo_finance_chart
2022-04-20,META,213.610001,214.160004,198.919998,200.419998,198.675308,43036500,yahoo_finance_chart
2022-04-21,META,201.600006,202.970001,185.580002,188.070007,186.432846,49954100,yahoo_finance_chart
2022-04-22,META,190.369995,192.720001,183.270004,184.110001,182.507324,36426800,yahoo_finance_chart
2022-04-25,META,182.729996,187.179993,181.660004,186.990005,185.362213,29281100,yahoo_finance_chart
2022-04-26,META,186.630005,187.190002,179.500000,180.949997,179.374817,31747400,yahoo_finance_chart
2022-04-27,META,174.429993,181.210007,169.000000,174.949997,173.427032,71062900,yahoo_finance_chart
2022-04-28,META,202.919998,208.529999,192.899994,205.729996,203.939087,100890600,yahoo_finance_chart
2022-04-29,META,204.460007,212.479996,199.899994,200.470001,198.724884,49193400,yahoo_finance_chart
2022-05-02,META,201.169998,211.880005,200.990005,211.130005,209.292084,49915300,yahoo_finance_chart
2022-05-03,META,210.449997,214.899994,208.089996,212.029999,210.184250,41556300,yahoo_finance_chart
2022-05-04,META,210.649994,224.300003,206.960007,223.410004,221.465179,41375900,yahoo_finance_chart
2022-05-05,META,218.740005,220.169998,206.160004,208.279999,206.466904,41129200,yahoo_finance_chart
2022-05-06,META,207.339996,209.380005,201.020004,203.770004,201.996155,34747200,yahoo_finance_chart
2022-05-09,META,199.839996,202.570007,195.580002,196.210007,194.501953,36303200,yahoo_finance_chart
2022-05-10,META,199.509995,202.960007,194.190002,197.649994,195.929428,34452500,yahoo_finance_chart
2022-05-11,META,196.330002,200.669998,188.270004,188.740005,187.097000,31153400,yahoo_finance_chart
2022-05-12,META,187.059998,198.050003,184.779999,191.240005,189.575272,38262200,yahoo_finance_chart
2022-05-13,META,192.580002,199.889999,191.279999,198.619995,196.890991,24549800,yahoo_finance_chart
2022-05-16,META,197.050003,205.369995,195.929993,200.039993,198.298615,27112600,yahoo_finance_chart
2022-05-17,META,202.119995,205.460007,198.360001,202.619995,200.856186,24872700,yahoo_finance_chart
2022-05-18,META,200.000000,201.000000,191.630005,192.240005,190.566559,23960000,yahoo_finance_chart
2022-05-19,META,191.199997,195.289993,189.600006,191.289993,189.624802,24446900,yahoo_finance_chart
2022-05-20,META,194.970001,197.910004,187.869995,193.539993,191.855194,31465600,yahoo_finance_chart
2022-05-23,META,195.190002,196.990005,191.240005,196.229996,194.521774,25059200,yahoo_finance_chart
2022-05-24,META,180.550003,183.679993,176.110001,181.279999,179.701935,50406300,yahoo_finance_chart
2022-05-25,META,180.399994,185.449997,179.320007,183.830002,182.229721,28030200,yahoo_finance_chart
2022-05-26,META,182.880005,192.830002,182.259995,191.630005,189.961823,23056500,yahoo_finance_chart
2022-05-27,META,191.360001,195.330002,189.800003,195.130005,193.431366,22562700,yahoo_finance_chart
2022-05-31,META,194.889999,197.600006,192.009995,193.639999,191.954346,26131100,yahoo_finance_chart
2022-06-01,META,196.509995,199.529999,185.000000,188.639999,186.997879,36623500,yahoo_finance_chart
2022-06-02,META,188.449997,200.940002,187.729996,198.860001,197.128876,31951600,yahoo_finance_chart
2022-06-03,META,195.979996,196.610001,189.779999,190.779999,189.119232,19465000,yahoo_finance_chart
2022-06-06,META,193.990005,196.919998,188.399994,194.250000,192.559021,30574200,yahoo_finance_chart
2022-06-07,META,191.929993,196.529999,191.490005,195.649994,193.946838,18828700,yahoo_finance_chart
2022-06-08,META,194.669998,202.029999,194.410004,196.639999,194.928207,22267200,yahoo_finance_chart
2022-06-09,META,194.279999,199.449997,183.679993,184.000000,182.398254,23501600,yahoo_finance_chart
2022-06-10,META,183.039993,183.100006,175.020004,175.570007,174.041641,27450800,yahoo_finance_chart
2022-06-13,META,170.589996,172.580002,164.029999,164.259995,162.830109,31749300,yahoo_finance_chart
2022-06-14,META,166.029999,166.750000,161.360001,163.729996,162.304703,27244300,yahoo_finance_chart
2022-06-15,META,167.199997,172.160004,163.979996,169.350006,167.875793,30008300,yahoo_finance_chart
2022-06-16,META,163.720001,165.080002,159.610001,160.869995,159.469604,26944100,yahoo_finance_chart
2022-06-17,META,161.679993,165.899994,159.899994,163.740005,162.314606,31374200,yahoo_finance_chart
2022-06-21,META,165.929993,167.759995,155.970001,157.050003,155.682877,50724900,yahoo_finance_chart
2022-06-22,META,158.380005,160.789993,155.440002,155.850006,154.493317,47267800,yahoo_finance_chart
2022-06-23,META,156.270004,159.750000,154.250000,158.750000,157.368088,40499200,yahoo_finance_chart
2022-06-24,META,161.729996,170.250000,161.300003,170.160004,168.678726,68736000,yahoo_finance_chart
2022-06-27,META,171.320007,171.750000,168.009995,169.490005,168.014572,29174600,yahoo_finance_chart
2022-06-28,META,169.899994,171.300003,160.610001,160.679993,159.281265,27744500,yahoo_finance_chart
2022-06-29,META,163.570007,166.330002,160.320007,163.940002,162.512894,28595200,yahoo_finance_chart
2022-06-30,META,162.149994,165.229996,158.490005,161.250000,159.846329,35250600,yahoo_finance_chart
2022-07-01,META,160.309998,160.619995,155.000000,160.029999,158.636917,31423900,yahoo_finance_chart
2022-07-05,META,158.139999,168.250000,157.020004,168.190002,166.725891,28618600,yahoo_finance_chart
2022-07-06,META,168.199997,171.589996,165.460007,169.770004,168.292130,23085900,yahoo_finance_chart
2022-07-07,META,169.449997,172.720001,167.779999,172.190002,170.691055,24083400,yahoo_finance_chart
2022-07-08,META,169.979996,172.399994,168.149994,170.880005,169.392441,19249200,yahoo_finance_chart
2022-07-11,META,167.070007,167.490005,161.910004,162.880005,161.462112,21885600,yahoo_finance_chart
2022-07-12,META,164.800003,165.910004,162.100006,163.270004,161.848709,16639700,yahoo_finance_chart
2022-07-13,META,160.160004,164.979996,159.610001,163.490005,162.066772,16555100,yahoo_finance_chart
2022-07-14,META,161.220001,162.589996,157.279999,158.050003,156.674179,23765200,yahoo_finance_chart
2022-07-15,META,160.539993,164.979996,159.820007,164.699997,163.266251,23342800,yahoo_finance_chart
2022-07-18,META,166.750000,171.690002,165.639999,167.229996,165.774231,23574300,yahoo_finance_chart
2022-07-19,META,170.369995,176.490005,169.509995,175.779999,174.249802,25933700,yahoo_finance_chart
2022-07-20,META,177.490005,183.600006,176.699997,183.089996,181.496185,24784300,yahoo_finance_chart
2022-07-21,META,180.630005,183.850006,178.869995,183.169998,181.575485,27195800,yahoo_finance_chart
2022-07-22,META,173.070007,175.600006,168.410004,169.270004,167.796494,42583900,yahoo_finance_chart
2022-07-25,META,169.000000,170.570007,164.809998,166.649994,165.199310,26166300,yahoo_finance_chart
2022-07-26,META,165.940002,166.000000,157.949997,159.149994,157.764572,28468400,yahoo_finance_chart
2022-07-27,META,162.589996,170.869995,162.020004,169.580002,168.103790,43846600,yahoo_finance_chart
2022-07-28,META,161.059998,161.509995,154.850006,160.720001,159.320908,73214300,yahoo_finance_chart
2022-07-29,META,157.690002,160.139999,155.169998,159.100006,157.715012,42065400,yahoo_finance_chart
2022-08-01,META,157.250000,165.190002,155.229996,159.929993,158.537766,40596700,yahoo_finance_chart
2022-08-02,META,158.309998,162.240005,158.009995,160.190002,158.795532,27374500,yahoo_finance_chart
2022-08-03,META,162.690002,169.539993,161.570007,168.800003,167.330551,31721900,yahoo_finance_chart
2022-08-04,META,168.300003,172.149994,166.800003,170.570007,169.085159,23938200,yahoo_finance_chart
2022-08-05,META,166.990005,171.610001,165.800003,167.110001,165.655289,25832700,yahoo_finance_chart
2022-08-08,META,168.000000,177.509995,167.130005,170.250000,168.767929,27299100,yahoo_finance_chart
2022-08-09,META,168.949997,169.529999,166.600006,168.529999,167.062912,18655100,yahoo_finance_chart
2022-08-10,META,175.990005,180.479996,173.949997,178.339996,176.787521,30262100,yahoo_finance_chart
2022-08-11,META,179.710007,183.100006,176.369995,177.490005,175.944901,24079100,yahoo_finance_chart
2022-08-12,META,180.809998,181.460007,178.910004,180.500000,178.928726,21274000,yahoo_finance_chart
2022-08-15,META,178.960007,181.440002,178.199997,180.889999,179.315323,15878700,yahoo_finance_chart
2022-08-16,META,179.440002,180.990005,177.039993,179.470001,177.907684,21156700,yahoo_finance_chart
2022-08-17,META,176.759995,178.139999,174.169998,174.850006,173.327927,20118100,yahoo_finance_chart
